190220160022005;  120;       ;  1,270;1,075,993;  0.0;     ;  0.1;  0.5;   63;       ;    658;  550,552;  0.0;     ;  0.0;  0.5;   57;       ;    612;  525,225;  0.0;     ;  0.2;  0.4;   26;       ;    290;  554,770;  0.0;     ;  0.0;  0.4;    3;       ;     76;  197,979;     ;     ;  0.0;  0.7;   53;       ;    580;  244,338;  0.0;     ;  0.0;  0.3;   35;       ;    285;   44,033;  0.0;     ;  0.4;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;    3;       ;     36;   29,668;     ;     ;  0.0;  0.4;   71;       ;    266;   65,498;  0.0;     ;  0.4;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   14;       ;    134;  150,007;  0.0;     ;  0.0;  0.9;   54;       ;    511;  522,525;  0.0;     ;  0.2;  0.5;    0;       ;      4;    1,700;
190220160022006;   95;       ;  1,270;1,075,993;  0.0;     ;  0.1;  0.5;   49;       ;    658;  550,552;  0.0;     ;  0.0;  0.5;   46;       ;    612;  525,225;  0.0;     ;  0.2;  0.4;   17;       ;    290;  554,770;  0.0;     ;  0.0;  0.4;    7;       ;     76;  197,979;     ;     ;  0.0;  0.7;   49;       ;    580;  244,338;  0.0;     ;  0.0;  0.3;   19;       ;    285;   44,033;  0.0;     ;  0.4;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;    3;       ;     36;   29,668;     ;     ;  0.0;  0.4;   46;       ;    266;   65,498;  0.0;     ;  0.4;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    4;       ;    134;  150,007;     ;     ;  0.0;  0.9;   48;       ;    511;  522,525;  0.0;     ;  0.2;  0.5;    1;       ;      4;    1,700;
190220200021001;  537;       ;  1,094;1,075,993;  0.0;     ;  0.0;  0.5;  274;       ;    556;  550,552;  0.0;     ;  0.0;  0.5;  263;       ;    538;  525,225;  0.0;     ;  0.0;  0.4;  227;       ;    438;  554,770;  0.0;     ;  0.0;  0.4;   74;       ;    153;  197,979;  0.0;     ;  0.0;  0.7;  156;       ;    328;  244,338;  0.0;     ;  0.0;  0.3;   60;       ;    138;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    2;       ;      6;    3,305;     ;     ;     ;  0.5;   18;       ;     31;   29,668;  0.0;     ;  0.0;  0.4;   18;       ;     87;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   85;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;  243;       ;    522;  522,525;  0.0;     ;  0.0;  0.5;    1;       ;      1;    1,700;
190220200022002;  284;       ;  1,094;1,075,993;  0.0;     ;  0.0;  0.5;  157;       ;    556;  550,552;  0.0;     ;  0.0;  0.5;  127;       ;    538;  525,225;  0.0;     ;  0.0;  0.4;  169;       ;    438;  554,770;  0.0;     ;  0.0;  0.4;   14;       ;    153;  197,979;  0.0;     ;  0.0;  0.7;   47;       ;    328;  244,338;  0.0;     ;  0.0;  0.3;   50;       ;    138;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    4;       ;     31;   29,668;     ;     ;  0.0;  0.4;   11;       ;     87;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   36;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;   76;       ;    522;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      1;    1,700;
190220200022003;  273;       ;  1,094;1,075,993;  0.0;     ;  0.0;  0.5;  125;       ;    556;  550,552;  0.0;     ;  0.0;  0.5;  148;       ;    538;  525,225;  0.0;     ;  0.0;  0.4;   42;       ;    438;  554,770;  0.0;     ;  0.0;  0.4;   65;       ;    153;  197,979;  0.0;     ;  0.0;  0.7;  125;       ;    328;  244,338;  0.0;     ;  0.0;  0.3;   28;       ;    138;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    4;       ;      6;    3,305;     ;     ;     ;  0.5;    9;       ;     31;   29,668;     ;     ;  0.0;  0.4;   58;       ;     87;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   52;       ;    173;  150,007;  0.0;     ;  0.0;  0.9;  203;       ;    522;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      1;    1,700;
190220250021001;  362;       ;    529;1,075,993;  0.0;     ;  0.0;  0.5;  188;       ;    276;  550,552;  0.0;     ;  0.0;  0.5;  174;       ;    253;  525,225;  0.0;     ;  0.0;  0.4;  268;       ;    393;  554,770;  0.0;     ;  0.0;  0.4;    7;       ;     10;  197,979;     ;     ;  0.0;  0.7;   35;       ;     47;  244,338;  0.0;     ;  0.0;  0.3;   44;       ;     57;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    8;       ;     22;   29,668;     ;     ;  0.0;  0.4;    6;       ;      8;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   33;       ;     65;  150,007;  0.0;     ;  0.0;  0.9;   20;       ;     30;  522,525;  0.0;     ;  0.0;  0.5;    1;       ;      1;    1,700;
190220250022002;  167;       ;    529;1,075,993;  0.0;     ;  0.0;  0.5;   88;       ;    276;  550,552;  0.0;     ;  0.0;  0.5;   79;       ;    253;  525,225;  0.0;     ;  0.0;  0.4;  125;       ;    393;  554,770;  0.0;     ;  0.0;  0.4;    3;       ;     10;  197,979;     ;     ;  0.0;  0.7;   12;       ;     47;  244,338;  0.0;     ;  0.0;  0.3;   13;       ;     57;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   14;       ;     22;   29,668;  0.0;     ;  0.0;  0.4;    2;       ;      8;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   32;       ;     65;  150,007;  0.0;     ;  0.0;  0.9;   10;       ;     30;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      1;    1,700;
190220330021006;  758;       ;  2,479;1,075,993;  0.3;     ;  0.1;  0.5;  393;       ;  1,274;  550,552;  0.5;     ;  0.2;  0.5;  365;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;  195;       ;    508;  554,770;  0.5;     ;  0.2;  0.4;   18;       ;     72;  197,979;  0.0;     ;  0.0;  0.7;  513;       ;  1,790;  244,338;  0.2;     ;  0.1;  0.3;   16;       ;     54;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    6;       ;      9;    3,305;     ;     ;     ;  0.5;   10;       ;     45;   29,668;  0.0;     ;  0.0;  0.4;  183;       ;    960;   65,498;  0.5;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   99;       ;    293;  150,007;  1.0;     ;  0.3;  0.9;  466;       ;  1,679;  522,525;  0.2;     ;  0.1;  0.5;    4;       ;      8;    1,700;
190220330022001;  302;       ;  2,479;1,075,993;  0.0;     ;  0.1;  0.5;  154;       ;  1,274;  550,552;  0.0;     ;  0.2;  0.5;  148;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;   29;       ;    508;  554,770;  0.0;     ;  0.2;  0.4;    3;       ;     72;  197,979;     ;     ;  0.0;  0.7;  267;       ;  1,790;  244,338;  0.0;     ;  0.1;  0.3;    0;       ;     54;   44,033;     ;     ;  0.0;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    2;       ;      9;    3,305;     ;     ;     ;  0.5;    1;       ;     45;   29,668;     ;     ;  0.0;  0.4;  153;       ;    960;   65,498;  0.0;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;    293;  150,007;  0.0;     ;  0.3;  0.9;  233;       ;  1,679;  522,525;  0.0;     ;  0.1;  0.5;    0;       ;      8;    1,700;
190220330022002;  257;       ;  2,479;1,075,993;  0.0;     ;  0.1;  0.5;  132;       ;  1,274;  550,552;  0.0;     ;  0.2;  0.5;  125;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;   82;       ;    508;  554,770;  0.0;     ;  0.2;  0.4;   10;       ;     72;  197,979;  0.0;     ;  0.0;  0.7;  151;       ;  1,790;  244,338;  0.0;     ;  0.1;  0.3;    2;       ;     54;   44,033;     ;     ;  0.0;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    0;       ;      9;    3,305;     ;     ;     ;  0.5;   12;       ;     45;   29,668;  0.0;     ;  0.0;  0.4;   76;       ;    960;   65,498;  0.0;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   38;       ;    293;  150,007;  0.0;     ;  0.3;  0.9;  137;       ;  1,679;  522,525;  0.0;     ;  0.1;  0.5;    0;       ;      8;    1,700;
190220330022004;  304;       ;  2,479;1,075,993;  0.0;     ;  0.1;  0.5;  151;       ;  1,274;  550,552;  0.0;     ;  0.2;  0.5;  153;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;    6;       ;    508;  554,770;     ;     ;  0.2;  0.4;   14;       ;     72;  197,979;  0.0;     ;  0.0;  0.7;  281;       ;  1,790;  244,338;  0.0;     ;  0.1;  0.3;    0;       ;     54;   44,033;     ;     ;  0.0;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    1;       ;      9;    3,305;     ;     ;     ;  0.5;    2;       ;     45;   29,668;     ;     ;  0.0;  0.4;  181;       ;    960;   65,498;  0.0;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   37;       ;    293;  150,007;  0.0;     ;  0.3;  0.9;  264;       ;  1,679;  522,525;  0.0;     ;  0.1;  0.5;    0;       ;      8;    1,700;
190220330022005;  256;       ;  2,479;1,075,993;  0.0;     ;  0.1;  0.5;  136;       ;  1,274;  550,552;  0.0;     ;  0.2;  0.5;  120;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;   60;       ;    508;  554,770;  0.0;     ;  0.2;  0.4;   13;       ;     72;  197,979;  0.0;     ;  0.0;  0.7;  169;       ;  1,790;  244,338;  0.0;     ;  0.1;  0.3;    5;       ;     54;   44,033;     ;     ;  0.0;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    0;       ;      9;    3,305;     ;     ;     ;  0.5;    9;       ;     45;   29,668;     ;     ;  0.0;  0.4;   83;       ;    960;   65,498;  0.0;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   29;       ;    293;  150,007;  0.0;     ;  0.3;  0.9;  174;       ;  1,679;  522,525;  0.0;     ;  0.1;  0.5;    0;       ;      8;    1,700;
190220330022006;  256;       ;  2,479;1,075,993;  0.0;     ;  0.1;  0.5;  134;       ;  1,274;  550,552;  0.0;     ;  0.2;  0.5;  122;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;   20;       ;    508;  554,770;  0.0;     ;  0.2;  0.4;   10;       ;     72;  197,979;  0.0;     ;  0.0;  0.7;  224;       ;  1,790;  244,338;  0.0;     ;  0.1;  0.3;    1;       ;     54;   44,033;     ;     ;  0.0;  0.9;    0;       ;      1;      976;     ;     ;     ;  0.5;    0;       ;      9;    3,305;     ;     ;     ;  0.5;    1;       ;     45;   29,668;     ;     ;  0.0;  0.4;  143;       ;    960;   65,498;  0.0;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   27;       ;    293;  150,007;  0.0;     ;  0.3;  0.9;  217;       ;  1,679;  522,525;  0.0;     ;  0.1;  0.5;    1;       ;      8;    1,700;
190220330022007;  346;       ;  2,479;1,075,993;  0.0;     ;  0.1;  0.5;  174;       ;  1,274;  550,552;  0.0;     ;  0.2;  0.5;  172;       ;  1,205;  525,225;  0.0;     ;  0.0;  0.4;  116;       ;    508;  554,770;  0.0;     ;  0.2;  0.4;    4;       ;     72;  197,979;     ;     ;  0.0;  0.7;  185;       ;  1,790;  244,338;  0.0;     ;  0.1;  0.3;   30;       ;     54;   44,033;  0.0;     ;  0.0;  0.9;    1;       ;      1;      976;     ;     ;     ;  0.5;    0;       ;      9;    3,305;     ;     ;     ;  0.5;   10;       ;     45;   29,668;  0.0;     ;  0.0;  0.4;  141;       ;    960;   65,498;  0.0;     ;  0.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   32;       ;    293;  150,007;  0.0;     ;  0.3;  0.9;  188;       ;  1,679;  522,525;  0.0;     ;  0.1;  0.5;    3;       ;      8;    1,700;
190220340022001;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
190220340022002;  215;       ;    215;1,075,993;  0.0;     ;  0.0;  0.5;  112;       ;    112;  550,552;  0.0;     ;  0.0;  0.5;  103;       ;    103;  525,225;  0.0;     ;  0.0;  0.4;  164;       ;    164;  554,770;  0.0;     ;  0.0;  0.4;    4;       ;      4;  197,979;     ;     ;     ;  0.7;   29;       ;     29;  244,338;  0.0;     ;  0.0;  0.3;   10;       ;     10;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    8;       ;      8;   29,668;     ;     ;     ;  0.4;   12;       ;     12;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   28;       ;     28;  150,007;  0.0;     ;  0.0;  0.9;   40;       ;     40;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
190220410021009;1,197;       ;  2,365;1,075,993;  0.5;     ;  0.3;  0.5;  619;       ;  1,227;  550,552;  0.8;     ;  0.4;  0.5;  578;       ;  1,138;  525,225;  0.2;     ;  0.2;  0.4;  889;       ;  1,719;  554,770;  0.4;     ;  0.2;  0.4;   56;       ;    109;  197,979;  0.0;     ;  0.0;  0.7;  122;       ;    267;  244,338;  1.6;     ;  1.1;  0.3;   80;       ;    181;   44,033;  0.0;     ;  0.0;  0.9;    3;       ;      4;      976;     ;     ;     ;  0.5;    3;       ;      5;    3,305;     ;     ;     ;  0.5;   44;       ;     80;   29,668;  0.0;     ;  0.0;  0.4;   58;       ;    162;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;  129;       ;    235;  150,007;  3.1;     ;  1.7;  0.9;  176;       ;    366;  522,525;  1.1;     ;  0.8;  0.5;    4;       ;      8;    1,700;
190220410022001;  318;       ;  2,365;1,075,993;  0.0;     ;  0.3;  0.5;  156;       ;  1,227;  550,552;  0.0;     ;  0.4;  0.5;  162;       ;  1,138;  525,225;  0.0;     ;  0.2;  0.4;  233;       ;  1,719;  554,770;  0.0;     ;  0.2;  0.4;   14;       ;    109;  197,979;  0.0;     ;  0.0;  0.7;   31;       ;    267;  244,338;  0.0;     ;  1.1;  0.3;   31;       ;    181;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      4;      976;     ;     ;     ;  0.5;    1;       ;      5;    3,305;     ;     ;     ;  0.5;    8;       ;     80;   29,668;     ;     ;  0.0;  0.4;   30;       ;    162;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   28;       ;    235;  150,007;  0.0;     ;  1.7;  0.9;   50;       ;    366;  522,525;  0.0;     ;  0.8;  0.5;    3;       ;      8;    1,700;
190220410022002;  311;       ;  2,365;1,075,993;  0.3;     ;  0.3;  0.5;  156;       ;  1,227;  550,552;  0.0;     ;  0.4;  0.5;  155;       ;  1,138;  525,225;  0.6;     ;  0.2;  0.4;  247;       ;  1,719;  554,770;  0.0;     ;  0.2;  0.4;    9;       ;    109;  197,979;     ;     ;  0.0;  0.7;   29;       ;    267;  244,338;  3.4;     ;  1.1;  0.3;    7;       ;    181;   44,033;     ;     ;  0.0;  0.9;    1;       ;      4;      976;     ;     ;     ;  0.5;    0;       ;      5;    3,305;     ;     ;     ;  0.5;   18;       ;     80;   29,668;  0.0;     ;  0.0;  0.4;   11;       ;    162;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;    235;  150,007;  0.0;     ;  1.7;  0.9;   35;       ;    366;  522,525;  2.9;     ;  0.8;  0.5;    0;       ;      8;    1,700;
190220410022003;  283;       ;  2,365;1,075,993;  0.0;     ;  0.3;  0.5;  157;       ;  1,227;  550,552;  0.0;     ;  0.4;  0.5;  126;       ;  1,138;  525,225;  0.0;     ;  0.2;  0.4;  157;       ;  1,719;  554,770;  0.0;     ;  0.2;  0.4;   23;       ;    109;  197,979;  0.0;     ;  0.0;  0.7;   55;       ;    267;  244,338;  0.0;     ;  1.1;  0.3;   46;       ;    181;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      4;      976;     ;     ;     ;  0.5;    1;       ;      5;    3,305;     ;     ;     ;  0.5;    1;       ;     80;   29,668;     ;     ;  0.0;  0.4;   54;       ;    162;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   28;       ;    235;  150,007;  0.0;     ;  1.7;  0.9;   75;       ;    366;  522,525;  0.0;     ;  0.8;  0.5;    1;       ;      8;    1,700;
190220410022004;  256;       ;  2,365;1,075,993;  0.0;     ;  0.3;  0.5;  139;       ;  1,227;  550,552;  0.0;     ;  0.4;  0.5;  117;       ;  1,138;  525,225;  0.0;     ;  0.2;  0.4;  193;       ;  1,719;  554,770;  0.0;     ;  0.2;  0.4;    7;       ;    109;  197,979;     ;     ;  0.0;  0.7;   30;       ;    267;  244,338;  0.0;     ;  1.1;  0.3;   17;       ;    181;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      4;      976;     ;     ;     ;  0.5;    0;       ;      5;    3,305;     ;     ;     ;  0.5;    9;       ;     80;   29,668;     ;     ;  0.0;  0.4;    9;       ;    162;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   19;       ;    235;  150,007;  0.0;     ;  1.7;  0.9;   30;       ;    366;  522,525;  0.0;     ;  0.8;  0.5;    0;       ;      8;    1,700;
190220440021009;1,040;       ;  2,047;1,075,993;  0.0;     ;  0.0;  0.5;  540;       ;  1,019;  550,552;  0.0;     ;  0.0;  0.5;  500;       ;  1,028;  525,225;  0.0;     ;  0.0;  0.4;  681;       ;  1,299;  554,770;  0.0;     ;  0.0;  0.4;   90;       ;    180;  197,979;  0.0;     ;  0.0;  0.7;  143;       ;    305;  244,338;  0.0;     ;  0.0;  0.3;   87;       ;    187;   44,033;  0.0;     ;  0.0;  0.9;    2;       ;      4;      976;     ;     ;     ;  0.5;    3;       ;      7;    3,305;     ;     ;     ;  0.5;   34;       ;     65;   29,668;  0.0;     ;  0.0;  0.4;   39;       ;    114;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;  132;       ;    253;  150,007;  0.0;     ;  0.0;  0.9;  286;       ;    565;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
190220440022001;  116;       ;  2,047;1,075,993;  0.0;     ;  0.0;  0.5;   56;       ;  1,019;  550,552;  0.0;     ;  0.0;  0.5;   60;       ;  1,028;  525,225;  0.0;     ;  0.0;  0.4;   67;       ;  1,299;  554,770;  0.0;     ;  0.0;  0.4;   23;       ;    180;  197,979;  0.0;     ;  0.0;  0.7;   12;       ;    305;  244,338;  0.0;     ;  0.0;  0.3;   11;       ;    187;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      4;      976;     ;     ;     ;  0.5;    0;       ;      7;    3,305;     ;     ;     ;  0.5;    3;       ;     65;   29,668;     ;     ;  0.0;  0.4;    7;       ;    114;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   19;       ;    253;  150,007;  0.0;     ;  0.0;  0.9;   32;       ;    565;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
