3404906002014; 77.9; 85.0;  8.2;  9.8; 12.1;  4.0;  1.5;  1.0;  0.2;  0.1; 26.7; 23.4; 73.3; 76.6;    874;125,702; 11.6; 13.8; 13.3; 13.2; 14.2; 13.8; 56.9; 51.3; 54.6; 50.3; 53.4; 49.3; 42.9; 48.6; 45.2; 49.6; 46.5; 50.5; 22.2; 19.4; 20.2; 21.0; 23.6; 18.8; 18.7; 20.3; 15.7; 14.1; 14.5; 15.0;194.3;208.7;223.1;230.8; $48,737; $54,446; $53,535; $56,674; $82,657; $93,976; $89,766; $93,362; 25.9;     ;  8.8;  1.7;  4.6;  0.5;  7.7;     ;  8.4;  1.8;  6.6;  0.3;
3404906002015; 77.9; 85.0;  8.2;  9.8; 12.1;  4.0;  1.5;  1.0;  0.2;  0.1; 26.7; 23.4; 73.3; 76.6;    874;125,702; 11.6; 13.8; 13.3; 13.2; 14.2; 13.8; 56.9; 51.3; 54.6; 50.3; 53.4; 49.3; 42.9; 48.6; 45.2; 49.6; 46.5; 50.5; 22.2; 19.4; 20.2; 21.0; 23.6; 18.8; 18.7; 20.3; 15.7; 14.1; 14.5; 15.0;194.3;208.7;223.1;230.8; $48,737; $54,446; $53,535; $56,674; $82,657; $93,976; $89,766; $93,362;  0.0;     ;  8.8;  1.7;  4.6;  0.5;  0.0;     ;  8.4;  1.8;  6.6;  0.3;
3404906002016; 77.9; 85.0;  8.2;  9.8; 12.1;  4.0;  1.5;  1.0;  0.2;  0.1; 26.7; 23.4; 73.3; 76.6;    874;125,702; 11.6; 13.8; 13.3; 13.2; 14.2; 13.8; 56.9; 51.3; 54.6; 50.3; 53.4; 49.3; 42.9; 48.6; 45.2; 49.6; 46.5; 50.5; 22.2; 19.4; 20.2; 21.0; 23.6; 18.8; 18.7; 20.3; 15.7; 14.1; 14.5; 15.0;194.3;208.7;223.1;230.8; $48,737; $54,446; $53,535; $56,674; $82,657; $93,976; $89,766; $93,362; 35.9;     ;  8.8;  1.7;  4.6;  0.5; 43.5;     ;  8.4;  1.8;  6.6;  0.3;
3404906002017; 77.9; 85.0;  8.2;  9.8; 12.1;  4.0;  1.5;  1.0;  0.2;  0.1; 26.7; 23.4; 73.3; 76.6;    874;125,702; 11.6; 13.8; 13.3; 13.2; 14.2; 13.8; 56.9; 51.3; 54.6; 50.3; 53.4; 49.3; 42.9; 48.6; 45.2; 49.6; 46.5; 50.5; 22.2; 19.4; 20.2; 21.0; 23.6; 18.8; 18.7; 20.3; 15.7; 14.1; 14.5; 15.0;194.3;208.7;223.1;230.8; $48,737; $54,446; $53,535; $56,674; $82,657; $93,976; $89,766; $93,362; 16.1;     ;  8.8;  1.7;  4.6;  0.5; 16.0;     ;  8.4;  1.8;  6.6;  0.3;
3404906002018; 77.9; 85.0;  8.2;  9.8; 12.1;  4.0;  1.5;  1.0;  0.2;  0.1; 26.7; 23.4; 73.3; 76.6;    874;125,702; 11.6; 13.8; 13.3; 13.2; 14.2; 13.8; 56.9; 51.3; 54.6; 50.3; 53.4; 49.3; 42.9; 48.6; 45.2; 49.6; 46.5; 50.5; 22.2; 19.4; 20.2; 21.0; 23.6; 18.8; 18.7; 20.3; 15.7; 14.1; 14.5; 15.0;194.3;208.7;223.1;230.8; $48,737; $54,446; $53,535; $56,674; $82,657; $93,976; $89,766; $93,362;  6.9;     ;  8.8;  1.7;  4.6;  0.5; 23.1;     ;  8.4;  1.8;  6.6;  0.3;
3404906501003; 98.7; 85.0;  0.0;  9.8;  1.3;  4.0;  0.0;  1.0;  0.0;  0.1; 14.2; 23.4; 85.8; 76.6;     77;125,702;  9.6; 13.8; 13.3; 13.2; 13.1; 13.7; 53.3; 51.3; 54.6; 50.3; 53.1; 56.6; 46.7; 48.6; 45.2; 49.6; 46.9; 43.4; 16.9; 19.4; 18.2; 17.3;     ;     ;     ;     ; 11.8; 14.1; 13.5; 13.1;182.0;208.7;202.8;190.2; $51,686; $54,446; $50,698; $48,671;$124,959; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906502001; 98.7; 85.0;  0.0;  9.8;  1.3;  4.0;  0.0;  1.0;  0.0;  0.1; 14.2; 23.4; 85.8; 76.6;     77;125,702;  9.6; 13.8; 13.3; 13.2; 13.1; 13.7; 53.3; 51.3; 54.6; 50.3; 53.1; 56.6; 46.7; 48.6; 45.2; 49.6; 46.9; 43.4; 16.9; 19.4; 18.2; 17.3;     ;     ;     ;     ; 11.8; 14.1; 13.5; 13.1;182.0;208.7;202.8;190.2; $51,686; $54,446; $50,698; $48,671;$124,959; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906502005; 98.7; 85.0;  0.0;  9.8;  1.3;  4.0;  0.0;  1.0;  0.0;  0.1; 14.2; 23.4; 85.8; 76.6;     77;125,702;  9.6; 13.8; 13.3; 13.2; 13.1; 13.7; 53.3; 51.3; 54.6; 50.3; 53.1; 56.6; 46.7; 48.6; 45.2; 49.6; 46.9; 43.4; 16.9; 19.4; 18.2; 17.3;     ;     ;     ;     ; 11.8; 14.1; 13.5; 13.1;182.0;208.7;202.8;190.2; $51,686; $54,446; $50,698; $48,671;$124,959; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906701003; 98.4; 85.0;  0.5;  9.8;  0.0;  4.0;  1.1;  1.0;  0.0;  0.1; 13.2; 23.4; 86.8; 76.6;    182;125,702; 11.6; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 13.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 10.2; 14.1; 13.5; 13.8;118.6;208.7;202.8;213.6; $53,610; $54,446; $50,698; $52,353;$109,366; $93,976; $97,190; $99,499;  3.3;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906702001; 98.4; 85.0;  0.5;  9.8;  0.0;  4.0;  1.1;  1.0;  0.0;  0.1; 13.2; 23.4; 86.8; 76.6;    182;125,702; 11.6; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 13.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 10.2; 14.1; 13.5; 13.8;118.6;208.7;202.8;213.6; $53,610; $54,446; $50,698; $52,353;$109,366; $93,976; $97,190; $99,499;  3.0;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906702004; 98.4; 85.0;  0.5;  9.8;  0.0;  4.0;  1.1;  1.0;  0.0;  0.1; 13.2; 23.4; 86.8; 76.6;    182;125,702; 11.6; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 13.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 10.2; 14.1; 13.5; 13.8;118.6;208.7;202.8;213.6; $53,610; $54,446; $50,698; $52,353;$109,366; $93,976; $97,190; $99,499;  0.0;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906702005; 98.4; 85.0;  0.5;  9.8;  0.0;  4.0;  1.1;  1.0;  0.0;  0.1; 13.2; 23.4; 86.8; 76.6;    182;125,702; 11.6; 13.8; 13.3; 13.2; 13.1; 12.8; 36.8; 51.3; 54.6; 50.3; 53.1; 50.1; 63.2; 48.6; 45.2; 49.6; 46.9; 49.8; 13.9; 19.4; 18.2; 18.9;     ;     ;     ;     ; 10.2; 14.1; 13.5; 13.8;118.6;208.7;202.8;213.6; $53,610; $54,446; $50,698; $52,353;$109,366; $93,976; $97,190; $99,499;  0.0;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404906802001; 97.6; 85.0;  0.0;  9.8;  1.2;  4.0;  1.2;  1.0;  0.0;  0.1; 14.6; 23.4; 85.4; 76.6;     82;125,702; 10.6; 13.8; 13.3; 13.2; 13.1; 13.7; 26.2; 51.3; 54.6; 50.3; 53.1; 56.6; 73.8; 48.6; 45.2; 49.6; 46.9; 43.4; 14.8; 19.4; 18.2; 17.3;     ;     ;     ;     ; 11.1; 14.1; 13.5; 13.1;175.7;208.7;202.8;190.2; $55,387; $54,446; $50,698; $48,671; $94,245; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907001005; 97.7; 85.0;  0.0;  9.8;  0.0;  4.0;  2.3;  1.0;  0.0;  0.1; 13.5; 23.4; 86.5; 76.6;    171;125,702; 12.8; 13.8; 13.3; 13.2; 13.1; 12.8; 36.3; 51.3; 54.6; 50.3; 53.1; 50.1; 63.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.4; 14.1; 13.5; 13.8;221.3;208.7;202.8;213.6; $53,506; $54,446; $50,698; $52,353;$107,992; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907002002; 97.7; 85.0;  0.0;  9.8;  0.0;  4.0;  2.3;  1.0;  0.0;  0.1; 13.5; 23.4; 86.5; 76.6;    171;125,702; 12.8; 13.8; 13.3; 13.2; 13.1; 12.8; 36.3; 51.3; 54.6; 50.3; 53.1; 50.1; 63.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.4; 14.1; 13.5; 13.8;221.3;208.7;202.8;213.6; $53,506; $54,446; $50,698; $52,353;$107,992; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907002004; 97.7; 85.0;  0.0;  9.8;  0.0;  4.0;  2.3;  1.0;  0.0;  0.1; 13.5; 23.4; 86.5; 76.6;    171;125,702; 12.8; 13.8; 13.3; 13.2; 13.1; 12.8; 36.3; 51.3; 54.6; 50.3; 53.1; 50.1; 63.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.4; 14.1; 13.5; 13.8;221.3;208.7;202.8;213.6; $53,506; $54,446; $50,698; $52,353;$107,992; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907002006; 97.7; 85.0;  0.0;  9.8;  0.0;  4.0;  2.3;  1.0;  0.0;  0.1; 13.5; 23.4; 86.5; 76.6;    171;125,702; 12.8; 13.8; 13.3; 13.2; 13.1; 12.8; 36.3; 51.3; 54.6; 50.3; 53.1; 50.1; 63.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.4; 14.1; 13.5; 13.8;221.3;208.7;202.8;213.6; $53,506; $54,446; $50,698; $52,353;$107,992; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907002007; 97.7; 85.0;  0.0;  9.8;  0.0;  4.0;  2.3;  1.0;  0.0;  0.1; 13.5; 23.4; 86.5; 76.6;    171;125,702; 12.8; 13.8; 13.3; 13.2; 13.1; 12.8; 36.3; 51.3; 54.6; 50.3; 53.1; 50.1; 63.7; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.4; 14.1; 13.5; 13.8;221.3;208.7;202.8;213.6; $53,506; $54,446; $50,698; $52,353;$107,992; $93,976; $97,190; $99,499;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907202001; 87.3; 85.0;  6.4;  9.8;  6.4;  4.0;  0.0;  1.0;  0.0;  0.1; 12.7; 23.4; 87.3; 76.6;     16;125,702; 13.9; 13.8; 13.3; 13.2; 13.1; 14.0; 23.2; 51.3; 54.6; 50.3; 53.1; 77.8; 76.8; 48.6; 45.2; 49.6; 46.9; 22.2;  8.0; 19.4; 18.2; 14.2;     ;     ;     ;     ;  5.8; 14.1; 13.5; 11.3; 57.0;208.7;202.8;137.1; $68,257; $54,446; $50,698; $38,001;$115,470; $93,976; $97,190; $79,080;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907301001; 94.6; 85.0;  0.4;  9.8;  2.2;  4.0;  2.8;  1.0;  0.0;  0.1; 14.3; 23.4; 85.7; 76.6;    229;125,702; 14.5; 13.8; 13.3; 13.2; 13.1; 12.8; 34.4; 51.3; 54.6; 50.3; 53.1; 50.1; 65.6; 48.6; 45.2; 49.6; 46.9; 49.8; 17.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.7; 14.1; 13.5; 13.8;232.4;208.7;202.8;213.6; $54,659; $54,446; $50,698; $52,353;$112,551; $93,976; $97,190; $99,499;  0.0;     ;  0.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907302001; 94.6; 85.0;  0.4;  9.8;  2.2;  4.0;  2.8;  1.0;  0.0;  0.1; 14.3; 23.4; 85.7; 76.6;    229;125,702; 14.5; 13.8; 13.3; 13.2; 13.1; 12.8; 34.4; 51.3; 54.6; 50.3; 53.1; 50.1; 65.6; 48.6; 45.2; 49.6; 46.9; 49.8; 17.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.7; 14.1; 13.5; 13.8;232.4;208.7;202.8;213.6; $54,659; $54,446; $50,698; $52,353;$112,551; $93,976; $97,190; $99,499;  0.0;     ;  0.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907302002; 94.6; 85.0;  0.4;  9.8;  2.2;  4.0;  2.8;  1.0;  0.0;  0.1; 14.3; 23.4; 85.7; 76.6;    229;125,702; 14.5; 13.8; 13.3; 13.2; 13.1; 12.8; 34.4; 51.3; 54.6; 50.3; 53.1; 50.1; 65.6; 48.6; 45.2; 49.6; 46.9; 49.8; 17.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.7; 14.1; 13.5; 13.8;232.4;208.7;202.8;213.6; $54,659; $54,446; $50,698; $52,353;$112,551; $93,976; $97,190; $99,499;  0.0;     ;  0.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907302004; 94.6; 85.0;  0.4;  9.8;  2.2;  4.0;  2.8;  1.0;  0.0;  0.1; 14.3; 23.4; 85.7; 76.6;    229;125,702; 14.5; 13.8; 13.3; 13.2; 13.1; 12.8; 34.4; 51.3; 54.6; 50.3; 53.1; 50.1; 65.6; 48.6; 45.2; 49.6; 46.9; 49.8; 17.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.7; 14.1; 13.5; 13.8;232.4;208.7;202.8;213.6; $54,659; $54,446; $50,698; $52,353;$112,551; $93,976; $97,190; $99,499;  1.1;     ;  0.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907302006; 94.6; 85.0;  0.4;  9.8;  2.2;  4.0;  2.8;  1.0;  0.0;  0.1; 14.3; 23.4; 85.7; 76.6;    229;125,702; 14.5; 13.8; 13.3; 13.2; 13.1; 12.8; 34.4; 51.3; 54.6; 50.3; 53.1; 50.1; 65.6; 48.6; 45.2; 49.6; 46.9; 49.8; 17.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.7; 14.1; 13.5; 13.8;232.4;208.7;202.8;213.6; $54,659; $54,446; $50,698; $52,353;$112,551; $93,976; $97,190; $99,499;  6.3;     ;  0.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907302007; 94.6; 85.0;  0.4;  9.8;  2.2;  4.0;  2.8;  1.0;  0.0;  0.1; 14.3; 23.4; 85.7; 76.6;    229;125,702; 14.5; 13.8; 13.3; 13.2; 13.1; 12.8; 34.4; 51.3; 54.6; 50.3; 53.1; 50.1; 65.6; 48.6; 45.2; 49.6; 46.9; 49.8; 17.4; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.7; 14.1; 13.5; 13.8;232.4;208.7;202.8;213.6; $54,659; $54,446; $50,698; $52,353;$112,551; $93,976; $97,190; $99,499;  0.0;     ;  0.7;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907501004; 93.1; 85.0;  0.0;  9.8;  6.2;  4.0;  0.7;  1.0;  0.0;  0.1; 16.1; 23.4; 83.9; 76.6;    145;125,702; 10.2; 13.8; 13.3; 13.2; 13.1; 12.8; 65.1; 51.3; 54.6; 50.3; 53.1; 50.1; 34.9; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.0; 14.1; 13.5; 13.8;277.4;208.7;202.8;213.6; $40,777; $54,446; $50,698; $52,353; $96,532; $93,976; $97,190; $99,499;  3.0;     ;  4.1;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907502003; 93.1; 85.0;  0.0;  9.8;  6.2;  4.0;  0.7;  1.0;  0.0;  0.1; 16.1; 23.4; 83.9; 76.6;    145;125,702; 10.2; 13.8; 13.3; 13.2; 13.1; 12.8; 65.1; 51.3; 54.6; 50.3; 53.1; 50.1; 34.9; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.0; 14.1; 13.5; 13.8;277.4;208.7;202.8;213.6; $40,777; $54,446; $50,698; $52,353; $96,532; $93,976; $97,190; $99,499;  3.1;     ;  4.1;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907502005; 93.1; 85.0;  0.0;  9.8;  6.2;  4.0;  0.7;  1.0;  0.0;  0.1; 16.1; 23.4; 83.9; 76.6;    145;125,702; 10.2; 13.8; 13.3; 13.2; 13.1; 12.8; 65.1; 51.3; 54.6; 50.3; 53.1; 50.1; 34.9; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.0; 14.1; 13.5; 13.8;277.4;208.7;202.8;213.6; $40,777; $54,446; $50,698; $52,353; $96,532; $93,976; $97,190; $99,499;  3.2;     ;  4.1;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907502006; 93.1; 85.0;  0.0;  9.8;  6.2;  4.0;  0.7;  1.0;  0.0;  0.1; 16.1; 23.4; 83.9; 76.6;    145;125,702; 10.2; 13.8; 13.3; 13.2; 13.1; 12.8; 65.1; 51.3; 54.6; 50.3; 53.1; 50.1; 34.9; 48.6; 45.2; 49.6; 46.9; 49.8; 17.7; 19.4; 18.2; 18.9;     ;     ;     ;     ; 13.0; 14.1; 13.5; 13.8;277.4;208.7;202.8;213.6; $40,777; $54,446; $50,698; $52,353; $96,532; $93,976; $97,190; $99,499;  8.4;     ;  4.1;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907601003; 92.3; 85.0;  0.0;  9.8;  5.5;  4.0;  1.1;  1.0;  1.1;  0.1;  7.7; 23.4; 92.3; 76.6;     91;125,702;  9.3; 13.8; 13.3; 13.2; 13.1; 13.7; 55.3; 51.3; 54.6; 50.3; 53.1; 56.6; 44.7; 48.6; 45.2; 49.6; 46.9; 43.4; 15.7; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.1; 14.1; 13.5; 13.1;218.3;208.7;202.8;190.2; $44,000; $54,446; $50,698; $48,671; $87,102; $93,976; $97,190; $94,937;  2.5;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907602003; 92.3; 85.0;  0.0;  9.8;  5.5;  4.0;  1.1;  1.0;  1.1;  0.1;  7.7; 23.4; 92.3; 76.6;     91;125,702;  9.3; 13.8; 13.3; 13.2; 13.1; 13.7; 55.3; 51.3; 54.6; 50.3; 53.1; 56.6; 44.7; 48.6; 45.2; 49.6; 46.9; 43.4; 15.7; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.1; 14.1; 13.5; 13.1;218.3;208.7;202.8;190.2; $44,000; $54,446; $50,698; $48,671; $87,102; $93,976; $97,190; $94,937;  0.0;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907602004; 92.3; 85.0;  0.0;  9.8;  5.5;  4.0;  1.1;  1.0;  1.1;  0.1;  7.7; 23.4; 92.3; 76.6;     91;125,702;  9.3; 13.8; 13.3; 13.2; 13.1; 13.7; 55.3; 51.3; 54.6; 50.3; 53.1; 56.6; 44.7; 48.6; 45.2; 49.6; 46.9; 43.4; 15.7; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.1; 14.1; 13.5; 13.1;218.3;208.7;202.8;190.2; $44,000; $54,446; $50,698; $48,671; $87,102; $93,976; $97,190; $94,937;  5.0;     ;  2.2;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907902001; 97.8; 85.0;  2.2;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 13.2; 23.4; 86.8; 76.6;     91;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 13.7; 52.1; 51.3; 54.6; 50.3; 53.1; 56.6; 47.9; 48.6; 45.2; 49.6; 46.9; 43.4; 19.8; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.7; 14.1; 13.5; 13.1;195.1;208.7;202.8;190.2; $54,189; $54,446; $50,698; $48,671; $93,157; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404907902002; 97.8; 85.0;  2.2;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 13.2; 23.4; 86.8; 76.6;     91;125,702; 11.9; 13.8; 13.3; 13.2; 13.1; 13.7; 52.1; 51.3; 54.6; 50.3; 53.1; 56.6; 47.9; 48.6; 45.2; 49.6; 46.9; 43.4; 19.8; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.7; 14.1; 13.5; 13.1;195.1;208.7;202.8;190.2; $54,189; $54,446; $50,698; $48,671; $93,157; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909500001; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909501002; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909501003; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909502003; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909502004; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909502005; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
3404909502006; 99.3; 85.0;  0.0;  9.8;  0.5;  4.0;  0.2;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    433;125,702; 11.3; 13.8; 13.3; 13.2; 14.2; 13.8; 38.8; 51.3; 54.6; 50.3; 53.4; 49.3; 61.2; 48.6; 45.2; 49.6; 46.5; 50.5; 16.2; 19.4; 20.2; 21.0; 18.6; 18.8; 18.7; 20.3; 12.9; 14.1; 14.5; 15.0;205.2;208.7;223.1;230.8; $56,192; $54,446; $53,535; $56,674; $81,087; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
