4506700401001;  247;       ;    511;  618,424;  0.0;     ;  0.8;  0.9;  0.0;     ;  0.8;  0.9;  134;       ;    264;  315,149;  0.0;     ;  0.4;  1.0;  0.0;     ;  0.4;  1.1;  113;       ;    247;  303,275;  0.0;     ;  1.2;  0.8;  0.0;     ;  1.2;  0.9;  243;       ;    504;  362,539;  0.0;     ;  0.8;  0.4;  0.0;     ;  0.8;  0.4;    1;       ;      2;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    1;       ;      2;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    2;       ;      2;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   21;       ;     44;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   17;       ;     29;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4506700402001;  124;       ;    511;  618,424;  0.0;     ;  0.8;  0.9;  0.0;     ;  0.8;  0.9;   58;       ;    264;  315,149;  0.0;     ;  0.4;  1.0;  0.0;     ;  0.4;  1.1;   66;       ;    247;  303,275;  0.0;     ;  1.2;  0.8;  0.0;     ;  1.2;  0.9;  122;       ;    504;  362,539;  0.0;     ;  0.8;  0.4;  0.0;     ;  0.8;  0.4;    1;       ;      2;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    1;       ;      2;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      2;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   15;       ;     44;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;    8;       ;     29;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4506700500001;  197;       ;    945;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   93;       ;    497;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  104;       ;    448;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  194;       ;    929;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    1;       ;      7;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    2;       ;      7;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      1;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   28;       ;    117;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   11;       ;     92;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4506700501001;  212;       ;    945;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;  119;       ;    497;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   93;       ;    448;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  207;       ;    929;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    2;       ;      7;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    2;       ;      7;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    1;       ;      1;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   31;       ;    117;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   27;       ;     92;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4506700502003;  175;       ;    945;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   90;       ;    497;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   85;       ;    448;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  173;       ;    929;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;     ;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    1;       ;      7;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;     ;       ;      7;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;     ;       ;      1;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    1;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;     ;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;     ;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    8;       ;    117;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   24;       ;     92;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4506700502004;  361;       ;    945;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;  195;       ;    497;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  166;       ;    448;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  355;       ;    929;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    3;       ;      7;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    3;       ;      7;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      1;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   50;       ;    117;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   30;       ;     92;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4507900100001;   15;       ;     68;  618,424;  6.7;     ;  1.5;  0.9;  6.7;     ;  1.5;  0.9;    7;       ;     31;  315,149;     ;     ;  3.2;  1.0;     ;     ;  3.2;  1.1;    8;       ;     37;  303,275;     ;     ;  0.0;  0.8;     ;     ;  0.0;  0.9;   15;       ;     65;  362,539;  6.7;     ;  1.5;  0.4;  6.7;     ;  1.5;  0.4;    0;       ;      1;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      2;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    2;       ;      7;   89,417;     ;     ;     ;  2.4;     ;     ;     ;  2.4;    3;       ;     18;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4507900101002;   36;       ;     68;  618,424;  0.0;     ;  1.5;  0.9;  0.0;     ;  1.5;  0.9;   17;       ;     31;  315,149;  0.0;     ;  3.2;  1.0;  0.0;     ;  3.2;  1.1;   19;       ;     37;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   34;       ;     65;  362,539;  0.0;     ;  1.5;  0.4;  0.0;     ;  1.5;  0.4;    0;       ;      1;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    2;       ;      2;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    4;       ;      7;   89,417;     ;     ;     ;  2.4;     ;     ;     ;  2.4;    9;       ;     18;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4507900102001;   17;       ;     68;  618,424;  0.0;     ;  1.5;  0.9;  0.0;     ;  1.5;  0.9;    7;       ;     31;  315,149;     ;     ;  3.2;  1.0;     ;     ;  3.2;  1.1;   10;       ;     37;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   16;       ;     65;  362,539;  0.0;     ;  1.5;  0.4;  0.0;     ;  1.5;  0.4;    1;       ;      1;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      2;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    1;       ;      7;   89,417;     ;     ;     ;  2.4;     ;     ;     ;  2.4;    6;       ;     18;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4507913200001;  104;       ;    325;  618,424;  1.0;     ;  0.3;  0.9;  1.0;     ;  0.3;  0.9;   55;       ;    162;  315,149;  1.8;     ;  0.0;  1.0;  1.8;     ;  0.0;  1.1;   49;       ;    163;  303,275;  0.0;     ;  0.6;  0.8;  0.0;     ;  0.6;  0.9;  104;       ;    323;  362,539;  1.0;     ;  0.3;  0.4;  1.0;     ;  0.3;  0.4;    0;       ;      2;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    6;       ;     34;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    9;       ;     79;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4507913202002;  221;       ;    325;  618,424;  0.0;     ;  0.3;  0.9;  0.0;     ;  0.3;  0.9;  107;       ;    162;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  114;       ;    163;  303,275;  0.9;     ;  0.6;  0.8;  0.9;     ;  0.6;  0.9;  219;       ;    323;  362,539;  0.0;     ;  0.3;  0.4;  0.0;     ;  0.3;  0.4;    2;       ;      2;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   28;       ;     34;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   70;       ;     79;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4507913402001;   50;       ;     50;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   29;       ;     29;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   21;       ;     21;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   50;       ;     50;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   10;       ;     10;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   12;       ;     12;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4507913800001;   33;       ;    105;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   20;       ;     57;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   13;       ;     48;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   32;       ;    103;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    1;       ;      2;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    3;       ;     15;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    4;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4507913802002;   72;       ;    105;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   37;       ;     57;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   35;       ;     48;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   71;       ;    103;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    1;       ;      2;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   12;       ;     15;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   20;       ;     24;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4507913900001;   75;       ;    318;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   38;       ;    175;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   37;       ;    143;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   74;       ;    305;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    1;       ;      8;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      4;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    7;       ;     69;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    5;       ;    104;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
4507913902002;  243;       ;    318;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;  137;       ;    175;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  106;       ;    143;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  231;       ;    305;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    7;       ;      8;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    4;       ;      4;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    1;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   62;       ;     69;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   99;       ;    104;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
4507914000001;  121;       ;    461;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.2;  0.9;   64;       ;    225;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.4;  1.1;   57;       ;    236;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  100;       ;    354;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;   17;       ;     95;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  1.1;  2.3;    1;       ;      6;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    2;       ;      3;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    1;       ;      3;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   21;       ;     78;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   32;       ;    206;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.5;  1.5;
4507914002002;  177;       ;    461;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.2;  0.9;   74;       ;    225;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.4;  1.1;  103;       ;    236;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;  126;       ;    354;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;   46;       ;     95;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  1.1;  2.3;    4;       ;      6;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    1;       ;      3;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      3;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   43;       ;     78;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   81;       ;    206;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.5;  1.5;
4507914002006;   13;       ;    461;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.2;  0.9;    8;       ;    225;  315,149;     ;     ;  0.0;  1.0;     ;     ;  0.4;  1.1;    5;       ;    236;  303,275;     ;     ;  0.0;  0.8;     ;     ;  0.0;  0.9;   13;       ;    354;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;     95;  126,432;     ;     ;  0.0;  2.2;     ;     ;  1.1;  2.3;    0;       ;      6;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      3;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      3;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    2;       ;     78;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    9;       ;    206;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.5;  1.5;
4507914002007;   85;       ;    461;  618,424;  0.0;     ;  0.0;  0.9;  1.2;     ;  0.2;  0.9;   41;       ;    225;  315,149;  0.0;     ;  0.0;  1.0;  2.4;     ;  0.4;  1.1;   44;       ;    236;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   55;       ;    354;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;   30;       ;     95;  126,432;  0.0;     ;  0.0;  2.2;  3.3;     ;  1.1;  2.3;    0;       ;      6;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      3;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      3;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    9;       ;     78;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   46;       ;    206;  239,386;  0.0;     ;  0.0;  1.4;  2.2;     ;  0.5;  1.5;
