150162990252620; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  6.6;  2.0;  4.1;  1.9;  4.4;  0.6; 16.7;  8.5; 11.2;  1.8;  7.0;  0.2;
150162990252622; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252634; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.9;  4.5;  4.1;  1.9;  4.4;  0.6;  9.1;  9.2; 11.2;  1.8;  7.0;  0.2;
150162990252636; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  4.7;  4.5;  4.1;  1.9;  4.4;  0.6;  4.8;  9.2; 11.2;  1.8;  7.0;  0.2;
150162990252637; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  5.9;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252700; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  4.5;  4.1;  1.9;  4.4;  0.6;  5.6;  9.2; 11.2;  1.8;  7.0;  0.2;
150162990252703; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.8;  3.6;  4.1;  1.9;  4.4;  0.6; 11.1;  5.6; 11.2;  1.8;  7.0;  0.2;
150162990252704; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  6.0;  4.1;  1.9;  4.4;  0.6;  0.0;  9.7; 11.2;  1.8;  7.0;  0.2;
150162990252706; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989; 23.0;  4.4;  4.1;  1.9;  4.4;  0.6; 20.0;  6.1; 11.2;  1.8;  7.0;  0.2;
150162990252714; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  6.7;  4.5;  4.1;  1.9;  4.4;  0.6; 11.1;  9.2; 11.2;  1.8;  7.0;  0.2;
150162990252724; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  3.9;  4.1;  1.9;  4.4;  0.6;  8.3; 11.0; 11.2;  1.8;  7.0;  0.2;
150162990252726; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.4;  6.3;  4.1;  1.9;  4.4;  0.6; 23.9; 15.0; 11.2;  1.8;  7.0;  0.2;
150162990252729; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252737; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0; 10.1; 11.2;  1.8;  7.0;  0.2;
150162990252739; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.0;  4.1;  1.9;  4.4;  0.6;  0.0;  8.5; 11.2;  1.8;  7.0;  0.2;
150162990252743; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0; 10.1; 11.2;  1.8;  7.0;  0.2;
150162990252766; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.4;  3.9;  4.1;  1.9;  4.4;  0.6; 14.3; 11.0; 11.2;  1.8;  7.0;  0.2;
150162990252767; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.0;  5.3;  4.1;  1.9;  4.4;  0.6;  8.3;  8.8; 11.2;  1.8;  7.0;  0.2;
150162990252768; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.9;  2.9;  4.1;  1.9;  4.4;  0.6; 17.4;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252771; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.2;  6.0;  4.1;  1.9;  4.4;  0.6;  0.0;  9.7; 11.2;  1.8;  7.0;  0.2;
150162990252773; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.4;  2.0;  4.1;  1.9;  4.4;  0.6;  9.1;  8.5; 11.2;  1.8;  7.0;  0.2;
150162990252775; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989; 10.7;  4.3;  4.1;  1.9;  4.4;  0.6; 15.6; 12.3; 11.2;  1.8;  7.0;  0.2;
150162990252783; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989; 14.0;  7.8;  4.1;  1.9;  4.4;  0.6; 18.5; 15.6; 11.2;  1.8;  7.0;  0.2;
150162990252785; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.3;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0; 10.1; 11.2;  1.8;  7.0;  0.2;
150162990252797; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  6.0;  4.1;  1.9;  4.4;  0.6; 16.7;  9.7; 11.2;  1.8;  7.0;  0.2;
150162990252799; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  6.0;  2.0;  4.1;  1.9;  4.4;  0.6; 14.3;  8.5; 11.2;  1.8;  7.0;  0.2;
150162990252800; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.0;  4.1;  4.1;  1.9;  4.4;  0.6; 13.6; 11.0; 11.2;  1.8;  7.0;  0.2;
150162990252802; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  6.0;  4.1;  1.9;  4.4;  0.6;  0.0;  9.7; 11.2;  1.8;  7.0;  0.2;
150162990252804; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.8;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252805; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989; 14.3;  4.1;  4.1;  1.9;  4.4;  0.6;  0.0;  7.6; 11.2;  1.8;  7.0;  0.2;
150162990252806; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  7.1;  7.8;  4.1;  1.9;  4.4;  0.6; 36.7; 15.6; 11.2;  1.8;  7.0;  0.2;
150162990252807; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.6;  6.0;  4.1;  1.9;  4.4;  0.6;  3.6;  9.7; 11.2;  1.8;  7.0;  0.2;
150162990252809; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  0.0;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252810; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  3.8;  2.9;  4.1;  1.9;  4.4;  0.6;  6.3;  5.8; 11.2;  1.8;  7.0;  0.2;
150162990252811; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.5;  7.8;  4.1;  1.9;  4.4;  0.6;  8.3; 15.6; 11.2;  1.8;  7.0;  0.2;
150162990252812; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  6.0;  4.1;  1.9;  4.4;  0.6;  0.0;  9.7; 11.2;  1.8;  7.0;  0.2;
150162990252823; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  9.3; 10.1; 11.2;  1.8;  7.0;  0.2;
150162990252825; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  2.3;  5.3;  4.1;  1.9;  4.4;  0.6;  9.3;  8.8; 11.2;  1.8;  7.0;  0.2;
150162990252826; 47.9; 84.3; 34.7;  9.9; 13.5;  4.5;  3.3;  1.2;  0.7;  0.2; 23.8; 23.5; 76.2; 76.5; 25,501;128,079; 13.4; 13.6; 13.1; 12.8; 14.0; 13.5; 49.4; 50.1; 53.0; 42.9; 52.9; 49.2; 50.1; 49.1; 44.5; 56.9; 46.8; 50.5; 20.2; 18.9; 19.4; 19.9; 16.9; 18.4; 17.9; 19.1; 13.6; 13.8; 13.9; 14.2;220.4;209.5;221.7;228.7; $61,178; $55,558; $54,177; $56,908;$104,606; $97,051; $92,483; $95,989;  0.0;  2.9;  4.1;  1.9;  4.4;  0.6;  7.1; 10.1; 11.2;  1.8;  7.0;  0.2;
