150162990252061;  156;  7,853;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;   77;  3,982;100,525;  545,884;  0.0;  0.3;  0.5;  0.4;   79;  3,871; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;    0;    205; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  156;  7,275; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;    0;    173; 90,629;  253,427;     ;  1.7;  0.3;  0.3;    0;     65;  6,679;   46,751;     ;  1.5;  0.4;  0.2;    0;     20;    187;    1,561;     ;  0.0;  0.5;  0.3;    0;      7;    706;    3,694;     ;     ;  0.3;  0.4;    0;    108;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    2;     55; 23,635;   73,555;     ;  5.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   30;  1,060; 27,912;  143,695;  0.0;  0.6;  0.9;  0.8;  156;  6,678;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    0;      7;    592;    1,606;
150162990252062;  295; 15,295;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  142;  7,852;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  153;  7,443; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;  126;  3,227; 17,124;  542,053;  0.0;  0.3;  0.4;  0.3;   13;  2,998; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  125;  6,400; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;    4;  2,010;  6,679;   46,751;     ;  0.3;  0.4;  0.2;    2;     34;    187;    1,561;     ;  0.0;  0.5;  0.3;    0;    109;    706;    3,694;     ;  0.0;  0.3;  0.4;   25;    517;  2,504;   30,704;  0.0;  0.0;  0.7;  0.4;   15;  2,304; 23,635;   73,555;  0.0;  0.6;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   38;  2,077; 27,912;  143,695;  0.0;  0.7;  0.9;  0.8;  133; 11,355;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    0;    186;    592;    1,606;
150162990252063;  203;  8,691;199,581;1,067,095;  0.5;  0.2;  0.4;  0.4;  106;  4,268;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;   97;  4,423; 99,056;  521,053;  1.0;  0.2;  0.4;  0.3;    1;     60; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  201;  8,064; 81,752;  188,403;  0.5;  0.2;  0.6;  0.6;    1;    471; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;     28;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      1;    187;    1,561;     ;     ;  0.5;  0.3;    0;     11;    706;    3,694;     ;  0.0;  0.3;  0.4;    0;     56;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;    188; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   36;  1,359; 27,912;  143,695;  0.0;  0.5;  0.9;  0.8;  191;  8,008;173,924;  542,427;  0.5;  0.2;  0.4;  0.5;    0;      1;    592;    1,606;
150162990252065;  204;  7,330;199,581;1,067,095;  0.5;  0.2;  0.4;  0.4;   92;  3,743;100,525;  545,884;  1.1;  0.4;  0.5;  0.4;  112;  3,587; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    0;      7; 17,124;  542,053;     ;     ;  0.4;  0.3;  201;  7,197; 81,752;  188,403;  0.5;  0.2;  0.6;  0.6;    2;     94; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;      2;  6,679;   46,751;     ;     ;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    0;      2;    706;    3,694;     ;     ;  0.3;  0.4;    1;     24;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;     13; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   37;  1,231; 27,912;  143,695;  2.7;  1.0;  0.9;  0.8;  203;  7,125;173,924;  542,427;  0.5;  0.2;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252066;  167;  7,085;199,581;1,067,095;  0.0;  0.1;  0.4;  0.4;   81;  3,539;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;   86;  3,546; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    2;  1,009; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  162;  5,724; 81,752;  188,403;  0.0;  0.1;  0.6;  0.6;    2;    258; 90,629;  253,427;     ;  0.4;  0.3;  0.3;    0;     14;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    1;      5;    187;    1,561;     ;     ;  0.5;  0.3;    0;     12;    706;    3,694;     ;  0.0;  0.3;  0.4;    0;     63;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;     11; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   32;  1,103; 27,912;  143,695;  0.0;  0.4;  0.9;  0.8;  140;  5,339;173,924;  542,427;  0.0;  0.1;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252067;  383; 17,194;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  216;  8,653;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  167;  8,541; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    9;  1,253; 17,124;  542,053;     ;  0.3;  0.4;  0.3;    5;  1,514; 81,752;  188,403;     ;  0.1;  0.6;  0.6;  363; 13,861; 90,629;  253,427;  0.0;  0.2;  0.3;  0.3;    2;    253;  6,679;   46,751;     ;  0.4;  0.4;  0.2;    0;     12;    187;    1,561;     ;  0.0;  0.5;  0.3;    1;     89;    706;    3,694;     ;  1.1;  0.3;  0.4;    3;    212;  2,504;   30,704;     ;  0.5;  0.7;  0.4;   88;  4,005; 23,635;   73,555;  0.0;  0.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   67;  2,425; 27,912;  143,695;  0.0;  0.2;  0.9;  0.8;  375; 15,327;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    2;     68;    592;    1,606;
150162990252068;  422;  7,330;199,581;1,067,095;  0.2;  0.2;  0.4;  0.4;  219;  3,743;100,525;  545,884;  0.0;  0.4;  0.5;  0.4;  203;  3,587; 99,056;  521,053;  0.5;  0.1;  0.4;  0.3;    0;      7; 17,124;  542,053;     ;     ;  0.4;  0.3;  421;  7,197; 81,752;  188,403;  0.2;  0.2;  0.6;  0.6;    1;     94; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;      2;  6,679;   46,751;     ;     ;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    0;      2;    706;    3,694;     ;     ;  0.3;  0.4;    0;     24;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;     13; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   60;  1,231; 27,912;  143,695;  1.7;  1.0;  0.9;  0.8;  411;  7,125;173,924;  542,427;  0.2;  0.2;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252069;  200;  7,330;199,581;1,067,095;  0.5;  0.2;  0.4;  0.4;  112;  3,743;100,525;  545,884;  0.9;  0.4;  0.5;  0.4;   88;  3,587; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    0;      7; 17,124;  542,053;     ;     ;  0.4;  0.3;  198;  7,197; 81,752;  188,403;  0.5;  0.2;  0.6;  0.6;    1;     94; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;      2;  6,679;   46,751;     ;     ;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    0;      2;    706;    3,694;     ;     ;  0.3;  0.4;    1;     24;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;     13; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   28;  1,231; 27,912;  143,695;  3.6;  1.0;  0.9;  0.8;  198;  7,125;173,924;  542,427;  0.5;  0.2;  0.4;  0.5;    0;      0;    592;    1,606;
15016299025206C;  288; 22,372;199,581;1,067,095;  0.0;  0.5;  0.4;  0.4;  129; 11,061;100,525;  545,884;  0.0;  0.6;  0.5;  0.4;  159; 11,311; 99,056;  521,053;  0.0;  0.4;  0.4;  0.3;    0;    384; 17,124;  542,053;     ;  0.5;  0.4;  0.3;  281; 12,702; 81,752;  188,403;  0.0;  0.7;  0.6;  0.6;    5;  8,722; 90,629;  253,427;     ;  0.3;  0.3;  0.3;    0;    220;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    0;     46;    706;    3,694;     ;  0.0;  0.3;  0.4;    2;    294;  2,504;   30,704;     ;  0.3;  0.7;  0.4;    0;  1,743; 23,635;   73,555;     ;  0.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   23;  2,688; 27,912;  143,695;  0.0;  0.9;  0.9;  0.8;  272; 20,410;173,924;  542,427;  0.0;  0.5;  0.4;  0.5;    0;      7;    592;    1,606;
150162990252070;  595; 17,220;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  305;  8,818;100,525;  545,884;  0.0;  0.3;  0.5;  0.4;  290;  8,402; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;   49;  5,710; 17,124;  542,053;  0.0;  0.4;  0.4;  0.3;   18;    528; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  484;  9,055; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;   37;  1,393;  6,679;   46,751;  0.0;  0.2;  0.4;  0.2;    0;     41;    187;    1,561;     ;  2.4;  0.5;  0.3;    3;     87;    706;    3,694;     ;  0.0;  0.3;  0.4;    4;    406;  2,504;   30,704;     ;  0.2;  0.7;  0.4;  124;  2,451; 23,635;   73,555;  0.0;  1.3;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   69;  2,408; 27,912;  143,695;  0.0;  0.2;  0.9;  0.8;  563; 12,054;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    6;     96;    592;    1,606;
150162990252072;  291;  7,330;199,581;1,067,095;  0.7;  0.2;  0.4;  0.4;  145;  3,743;100,525;  545,884;  0.7;  0.4;  0.5;  0.4;  146;  3,587; 99,056;  521,053;  0.7;  0.1;  0.4;  0.3;    0;      7; 17,124;  542,053;     ;     ;  0.4;  0.3;  283;  7,197; 81,752;  188,403;  0.7;  0.2;  0.6;  0.6;    7;     94; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;      2;  6,679;   46,751;     ;     ;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    0;      2;    706;    3,694;     ;     ;  0.3;  0.4;    1;     24;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    2;     13; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   50;  1,231; 27,912;  143,695;  4.0;  1.0;  0.9;  0.8;  285;  7,125;173,924;  542,427;  0.7;  0.2;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252078;  744; 17,220;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  378;  8,818;100,525;  545,884;  0.0;  0.3;  0.5;  0.4;  366;  8,402; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;  275;  5,710; 17,124;  542,053;  0.0;  0.4;  0.4;  0.3;   13;    528; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  315;  9,055; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;  100;  1,393;  6,679;   46,751;  0.0;  0.2;  0.4;  0.2;    0;     41;    187;    1,561;     ;  2.4;  0.5;  0.3;    4;     87;    706;    3,694;     ;  0.0;  0.3;  0.4;   37;    406;  2,504;   30,704;  0.0;  0.2;  0.7;  0.4;   63;  2,451; 23,635;   73,555;  0.0;  1.3;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   73;  2,408; 27,912;  143,695;  0.0;  0.2;  0.9;  0.8;  422; 12,054;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    3;     96;    592;    1,606;
150162990252079;  229;  7,853;199,581;1,067,095;  0.9;  0.2;  0.4;  0.4;  122;  3,982;100,525;  545,884;  0.0;  0.3;  0.5;  0.4;  107;  3,871; 99,056;  521,053;  1.9;  0.2;  0.4;  0.3;    0;    205; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  227;  7,275; 81,752;  188,403;  0.9;  0.2;  0.6;  0.6;    1;    173; 90,629;  253,427;     ;  1.7;  0.3;  0.3;    0;     65;  6,679;   46,751;     ;  1.5;  0.4;  0.2;    0;     20;    187;    1,561;     ;  0.0;  0.5;  0.3;    0;      7;    706;    3,694;     ;     ;  0.3;  0.4;    1;    108;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    1;     55; 23,635;   73,555;     ;  5.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   38;  1,060; 27,912;  143,695;  0.0;  0.6;  0.9;  0.8;  226;  6,678;173,924;  542,427;  0.9;  0.2;  0.4;  0.5;    0;      7;    592;    1,606;
150162990252080;  276;  5,784;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  126;  2,889;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  150;  2,895; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;    0;     14; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  270;  4,021; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;    6;  1,726; 90,629;  253,427;     ;  0.3;  0.3;  0.3;    0;      1;  6,679;   46,751;     ;     ;  0.4;  0.2;    0;      1;    187;    1,561;     ;     ;  0.5;  0.3;    0;      7;    706;    3,694;     ;     ;  0.3;  0.4;    0;     14;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;    566; 23,635;   73,555;     ;  0.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   42;    939; 27,912;  143,695;  0.0;  0.3;  0.9;  0.8;  257;  5,664;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    0;     19;    592;    1,606;
150162990252081;  349; 17,220;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  180;  8,818;100,525;  545,884;  0.0;  0.3;  0.5;  0.4;  169;  8,402; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;   95;  5,710; 17,124;  542,053;  0.0;  0.4;  0.4;  0.3;   28;    528; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  184;  9,055; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;   26;  1,393;  6,679;   46,751;  0.0;  0.2;  0.4;  0.2;    5;     41;    187;    1,561;     ;  2.4;  0.5;  0.3;    1;     87;    706;    3,694;     ;  0.0;  0.3;  0.4;   10;    406;  2,504;   30,704;  0.0;  0.2;  0.7;  0.4;   36;  2,451; 23,635;   73,555;  0.0;  1.3;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   56;  2,408; 27,912;  143,695;  0.0;  0.2;  0.9;  0.8;  278; 12,054;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    5;     96;    592;    1,606;
150162990252082;  623; 15,295;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  322;  7,852;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  301;  7,443; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;  370;  3,227; 17,124;  542,053;  0.0;  0.3;  0.4;  0.3;   10;  2,998; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  143;  6,400; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;   43;  2,010;  6,679;   46,751;  0.0;  0.3;  0.4;  0.2;    1;     34;    187;    1,561;     ;  0.0;  0.5;  0.3;    5;    109;    706;    3,694;     ;  0.0;  0.3;  0.4;   51;    517;  2,504;   30,704;  0.0;  0.0;  0.7;  0.4;    7;  2,304; 23,635;   73,555;     ;  0.6;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   52;  2,077; 27,912;  143,695;  0.0;  0.7;  0.9;  0.8;  102; 11,355;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    1;    186;    592;    1,606;
150162990252083;  308;  7,085;199,581;1,067,095;  0.0;  0.1;  0.4;  0.4;  147;  3,539;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  161;  3,546; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    0;  1,009; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  303;  5,724; 81,752;  188,403;  0.0;  0.1;  0.6;  0.6;    2;    258; 90,629;  253,427;     ;  0.4;  0.3;  0.3;    0;     14;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      5;    187;    1,561;     ;     ;  0.5;  0.3;    0;     12;    706;    3,694;     ;  0.0;  0.3;  0.4;    3;     63;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;     11; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   47;  1,103; 27,912;  143,695;  0.0;  0.4;  0.9;  0.8;  291;  5,339;173,924;  542,427;  0.0;  0.1;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252084;  240;  7,701;199,581;1,067,095;  0.0;  0.4;  0.4;  0.4;  127;  3,984;100,525;  545,884;  0.0;  0.5;  0.5;  0.4;  113;  3,717; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;    0;    131; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  237;  5,641; 81,752;  188,403;  0.0;  0.4;  0.6;  0.6;    3;  1,854; 90,629;  253,427;     ;  0.3;  0.3;  0.3;    0;     15;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      1;    187;    1,561;     ;     ;  0.5;  0.3;    0;     19;    706;    3,694;     ;  0.0;  0.3;  0.4;    0;     40;  2,504;   30,704;     ;  2.5;  0.7;  0.4;    0;    531; 23,635;   73,555;     ;  0.9;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   46;  1,276; 27,912;  143,695;  0.0;  0.8;  0.9;  0.8;  238;  7,349;173,924;  542,427;  0.0;  0.3;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252086;  325;  8,691;199,581;1,067,095;  0.6;  0.2;  0.4;  0.4;  154;  4,268;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  171;  4,423; 99,056;  521,053;  1.2;  0.2;  0.4;  0.3;    0;     60; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  322;  8,064; 81,752;  188,403;  0.6;  0.2;  0.6;  0.6;    1;    471; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;     28;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      1;    187;    1,561;     ;     ;  0.5;  0.3;    0;     11;    706;    3,694;     ;  0.0;  0.3;  0.4;    2;     56;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;    188; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   27;  1,359; 27,912;  143,695;  0.0;  0.5;  0.9;  0.8;  253;  8,008;173,924;  542,427;  0.8;  0.2;  0.4;  0.5;    0;      1;    592;    1,606;
150162990252087;  480; 15,295;199,581;1,067,095;  0.2;  0.2;  0.4;  0.4;  231;  7,852;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  249;  7,443; 99,056;  521,053;  0.4;  0.2;  0.4;  0.3;  239;  3,227; 17,124;  542,053;  0.4;  0.3;  0.4;  0.3;   24;  2,998; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  157;  6,400; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;   18;  2,010;  6,679;   46,751;  0.0;  0.3;  0.4;  0.2;    1;     34;    187;    1,561;     ;  0.0;  0.5;  0.3;    1;    109;    706;    3,694;     ;  0.0;  0.3;  0.4;   40;    517;  2,504;   30,704;  0.0;  0.0;  0.7;  0.4;    8;  2,304; 23,635;   73,555;     ;  0.6;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   43;  2,077; 27,912;  143,695;  0.0;  0.7;  0.9;  0.8;  117; 11,355;173,924;  542,427;  0.9;  0.2;  0.4;  0.5;    2;    186;    592;    1,606;
150162990252088;  270;  7,330;199,581;1,067,095;  0.4;  0.2;  0.4;  0.4;  147;  3,743;100,525;  545,884;  0.7;  0.4;  0.5;  0.4;  123;  3,587; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    0;      7; 17,124;  542,053;     ;     ;  0.4;  0.3;  267;  7,197; 81,752;  188,403;  0.4;  0.2;  0.6;  0.6;    3;     94; 90,629;  253,427;     ;  0.0;  0.3;  0.3;    0;      2;  6,679;   46,751;     ;     ;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    0;      2;    706;    3,694;     ;     ;  0.3;  0.4;    0;     24;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    0;     13; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   34;  1,231; 27,912;  143,695;  0.0;  1.0;  0.9;  0.8;  266;  7,125;173,924;  542,427;  0.4;  0.2;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252089;  483; 15,295;199,581;1,067,095;  0.2;  0.2;  0.4;  0.4;  238;  7,852;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  245;  7,443; 99,056;  521,053;  0.4;  0.2;  0.4;  0.3;  102;  3,227; 17,124;  542,053;  0.0;  0.3;  0.4;  0.3;   55;  2,998; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;  202;  6,400; 90,629;  253,427;  0.5;  0.1;  0.3;  0.3;  115;  2,010;  6,679;   46,751;  0.0;  0.3;  0.4;  0.2;    0;     34;    187;    1,561;     ;  0.0;  0.5;  0.3;    2;    109;    706;    3,694;     ;  0.0;  0.3;  0.4;    7;    517;  2,504;   30,704;     ;  0.0;  0.7;  0.4;  125;  2,304; 23,635;   73,555;  0.8;  0.6;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   70;  2,077; 27,912;  143,695;  1.4;  0.7;  0.9;  0.8;  429; 11,355;173,924;  542,427;  0.2;  0.2;  0.4;  0.5;   14;    186;    592;    1,606;
15016299025208C;  892; 22,372;199,581;1,067,095;  0.0;  0.5;  0.4;  0.4;  427; 11,061;100,525;  545,884;  0.0;  0.6;  0.5;  0.4;  465; 11,311; 99,056;  521,053;  0.0;  0.4;  0.4;  0.3;    0;    384; 17,124;  542,053;     ;  0.5;  0.4;  0.3;  866; 12,702; 81,752;  188,403;  0.0;  0.7;  0.6;  0.6;   15;  8,722; 90,629;  253,427;  0.0;  0.3;  0.3;  0.3;    0;    220;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      4;    187;    1,561;     ;     ;  0.5;  0.3;    2;     46;    706;    3,694;     ;  0.0;  0.3;  0.4;    9;    294;  2,504;   30,704;     ;  0.3;  0.7;  0.4;    5;  1,743; 23,635;   73,555;     ;  0.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   93;  2,688; 27,912;  143,695;  0.0;  0.9;  0.9;  0.8;  834; 20,410;173,924;  542,427;  0.0;  0.5;  0.4;  0.5;    0;      7;    592;    1,606;
150162990252090;  526;  7,701;199,581;1,067,095;  0.4;  0.4;  0.4;  0.4;  284;  3,984;100,525;  545,884;  0.7;  0.5;  0.5;  0.4;  242;  3,717; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;    0;    131; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  516;  5,641; 81,752;  188,403;  0.4;  0.4;  0.6;  0.6;    7;  1,854; 90,629;  253,427;     ;  0.3;  0.3;  0.3;    0;     15;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      1;    187;    1,561;     ;     ;  0.5;  0.3;    2;     19;    706;    3,694;     ;  0.0;  0.3;  0.4;    1;     40;  2,504;   30,704;     ;  2.5;  0.7;  0.4;    4;    531; 23,635;   73,555;     ;  0.9;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;  101;  1,276; 27,912;  143,695;  1.0;  0.8;  0.9;  0.8;  486;  7,349;173,924;  542,427;  0.4;  0.3;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252092;  348;  7,085;199,581;1,067,095;  0.3;  0.1;  0.4;  0.4;  173;  3,539;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  175;  3,546; 99,056;  521,053;  0.6;  0.1;  0.4;  0.3;    0;  1,009; 17,124;  542,053;     ;  0.0;  0.4;  0.3;  344;  5,724; 81,752;  188,403;  0.3;  0.1;  0.6;  0.6;    1;    258; 90,629;  253,427;     ;  0.4;  0.3;  0.3;    0;     14;  6,679;   46,751;     ;  0.0;  0.4;  0.2;    0;      5;    187;    1,561;     ;     ;  0.5;  0.3;    0;     12;    706;    3,694;     ;  0.0;  0.3;  0.4;    3;     63;  2,504;   30,704;     ;  0.0;  0.7;  0.4;    1;     11; 23,635;   73,555;     ;  0.0;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   52;  1,103; 27,912;  143,695;  1.9;  0.4;  0.9;  0.8;  346;  5,339;173,924;  542,427;  0.0;  0.1;  0.4;  0.5;    0;      0;    592;    1,606;
150162990252093;  182; 15,295;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;   94;  7,852;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;   88;  7,443; 99,056;  521,053;  0.0;  0.2;  0.4;  0.3;    4;  3,227; 17,124;  542,053;     ;  0.3;  0.4;  0.3;  144;  2,998; 81,752;  188,403;  0.0;  0.2;  0.6;  0.6;   25;  6,400; 90,629;  253,427;  0.0;  0.1;  0.3;  0.3;    3;  2,010;  6,679;   46,751;     ;  0.3;  0.4;  0.2;    1;     34;    187;    1,561;     ;  0.0;  0.5;  0.3;    1;    109;    706;    3,694;     ;  0.0;  0.3;  0.4;    4;    517;  2,504;   30,704;     ;  0.0;  0.7;  0.4;   45;  2,304; 23,635;   73,555;  0.0;  0.6;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   31;  2,077; 27,912;  143,695;  0.0;  0.7;  0.9;  0.8;  176; 11,355;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    1;    186;    592;    1,606;
150162990252094;  220; 17,194;199,581;1,067,095;  0.0;  0.2;  0.4;  0.4;  103;  8,653;100,525;  545,884;  0.0;  0.2;  0.5;  0.4;  117;  8,541; 99,056;  521,053;  0.0;  0.1;  0.4;  0.3;    5;  1,253; 17,124;  542,053;     ;  0.3;  0.4;  0.3;   13;  1,514; 81,752;  188,403;  0.0;  0.1;  0.6;  0.6;  198; 13,861; 90,629;  253,427;  0.0;  0.2;  0.3;  0.3;    1;    253;  6,679;   46,751;     ;  0.4;  0.4;  0.2;    0;     12;    187;    1,561;     ;  0.0;  0.5;  0.3;    2;     89;    706;    3,694;     ;  1.1;  0.3;  0.4;    1;    212;  2,504;   30,704;     ;  0.5;  0.7;  0.4;   36;  4,005; 23,635;   73,555;  0.0;  0.5;  0.7;  0.6;    0;      0;      0;      276;     ;     ;     ;  1.1;   38;  2,425; 27,912;  143,695;  0.0;  0.2;  0.9;  0.8;  204; 15,327;173,924;  542,427;  0.0;  0.2;  0.4;  0.5;    1;     68;    592;    1,606;
